259.97,132.75,15,28,955
273.31,40.618,13,26,956
276.34,39.993,17,27,956
275.22,40.848,22,28,956
239.74,178.9,20,26,957
240.93,177.87,12,27,957
241.65,177.68,3,28,957
149.98,85.986,9,27,958
150.15,86.9,29,28,958
149.24,88.522,28,29,958
146.52,91.454,6,30,958
144.74,93.878,8,31,958
143.18,96.226,13,32,958
141.69,97.029,22,33,958
142.21,97.114,27,34,958
137.98,100.7,7,35,958
136.7,102.94,10,36,958
135.3,104.21,9,37,958
127.52,107.46,4,38,958
122.54,116.14,7,39,958
327.01,56.56,6,27,959
325.25,54.565,7,28,959
326.33,54.89,9,29,959
327.22,55.364,5,30,959
325.49,55.845,41,31,959
325.66,56.359,39,32,959
325.71,56.695,44,33,959
326.19,57.393,5,34,959
326.19,57.469,30,35,959
326.08,57.98,25,36,959
325.82,58.489,12,37,959
233.54,120.72,8,27,960
234.27,123.79,6,28,960
234.24,124.43,15,29,960
234.63,128.46,16,30,960
233.92,129.91,14,31,960
234.23,131.13,21,32,960
235.15,134.86,14,33,960
235.03,138.73,13,34,960
235.47,139.96,6,35,960
236.62,142.44,22,36,960
221.66,114.67,3,27,961
222.46,113.49,4,28,961
220.05,118.31,9,29,961
218.72,119,10,30,961
218.09,120.04,9,31,961
217.01,120.47,14,32,961
217.85,120.13,15,33,961
217.1,120.79,11,34,961
216.54,122.02,6,35,961
215.83,123.2,6,36,961
233.76,109.26,4,27,962
233.25,112.37,11,28,962
233.59,117.14,11,29,962
233.36,117.14,17,30,962
232.24,119.61,5,31,962
229.56,120.98,11,32,962
229.43,120.53,6,33,962
226.72,121.84,13,34,962
221.38,127.42,5,35,962
221.29,127.32,3,36,962
288.03,87.929,7,27,963
291.79,88.179,5,28,963
296.16,88.367,20,29,963
301.44,88.64,18,30,963
301.51,89.021,6,31,963
302.03,88.425,16,32,963
304.79,88.143,18,33,963
306.64,87.782,15,34,963
310.36,86.863,14,35,963
314.24,86.236,4,36,963
217.33,57.296,20,27,964
216.63,55.767,16,28,964
214.72,52.166,24,29,964
213.2,49.813,5,30,964
212.52,49.139,30,31,964
214.18,51.564,5,32,964
210.51,46.496,4,33,964
208.92,44.774,25,34,964
203.41,41.173,5,35,964
205.96,42.103,11,36,964
218.18,139.22,6,27,965
219.72,129.55,13,28,965
219.82,128.96,25,29,965
218.67,131.62,8,30,965
217.22,134.08,24,31,965
215.56,135.79,7,32,965
215.01,136.97,20,33,965
213.4,140.38,13,34,965
212.19,141.13,16,35,965
282.08,22.369,24,27,966
282.08,22.611,15,28,966
281.66,23.025,30,29,966
283.39,21.884,23,30,966
283.74,21.749,32,31,966
284.96,20.043,19,32,966
286.68,19.668,3,33,966
288.08,18.781,6,34,966
286.53,19.636,6,35,966
160.68,110.54,11,27,967
159.98,111.01,11,28,967
158.35,112.33,3,29,967
156.26,113.6,17,30,967
154.32,114.32,3,31,967
151.51,117.41,4,32,967
149.84,118.75,5,33,967
147.57,119.34,13,34,967
98.019,124.51,6,27,968
96.354,123.3,29,28,968
95.381,123.33,11,29,968
95.142,122.93,10,30,968
95.001,123.13,10,31,968
95.07,123.2,12,32,968
94.802,122.98,10,33,968
93.991,122.96,11,34,968
251.25,77.616,5,27,969
253.66,76.117,15,28,969
253.46,76.04,20,29,969
255.42,74.339,15,30,969
257.08,73.286,20,31,969
257.23,73.768,27,32,969
258.95,72.74,15,33,969
261.51,70.527,4,34,969
202.89,77.013,15,27,970
204.06,77.276,15,28,970
206.07,77.057,19,29,970
208.29,76.892,24,30,970
207.78,76.621,14,31,970
209.97,76.969,11,32,970
210.99,77,3,33,970
147.52,89.513,4,27,971
143.21,95.269,26,28,971
141.89,96.325,18,29,971
138.89,98.987,12,30,971
134.69,102.88,22,31,971
131,106.95,3,32,971
205.51,21.507,4,27,972
204.77,23.695,23,28,972
204.84,23.293,9,29,972
204.82,22.781,16,30,972
205.05,23.125,16,31,972
204.28,22.479,8,32,972
236.51,161.81,16,27,973
236.69,161.49,6,28,973
236.59,162.18,5,29,973
236.68,163.33,3,30,973
235.65,165.85,14,31,973
279.79,33.402,11,27,974
280.9,31.471,11,28,974
281.15,31.091,16,29,974
281,30.758,7,30,974
281.68,31.287,3,31,974
246.5,118.1,33,27,975
246.13,117.4,8,28,975
245.7,116.7,9,29,975
245.41,116.95,9,30,975
246.01,116.52,4,31,975
323.03,115.27,17,27,976
324,114.59,17,28,976
325.3,113.71,14,29,976
325.41,113.88,18,30,976
325.87,113.53,18,31,976
260.73,39.958,11,27,977
260.51,41.125,9,28,977
260.51,39.476,4,29,977
260.96,40.509,6,30,977
260.55,42.514,4,31,977
269.38,53.744,5,27,978
269.31,53.342,3,28,978
270.51,50.395,19,29,978
269.35,51.84,5,30,978
269.71,56.68,3,31,978
165.87,115.64,14,27,979
163.96,117.35,18,28,979
162.17,118.29,19,29,979
158.97,119.1,11,30,979
259.54,141.4,15,27,980
262.42,143.99,10,28,980
262.05,142.97,27,29,980
264.54,145.36,18,30,980
216.56,90.53,6,27,981
212.39,90.69,25,28,981
209.57,91.045,15,29,981
206.61,91.469,19,30,981
213.04,187.53,10,27,982
218.75,180.51,14,28,982
218.49,181.01,6,29,982
217.63,177.24,8,30,982
255.51,21.419,4,27,983
256.3,22.074,7,28,983
256.73,22.793,11,29,983
257.05,22.897,8,30,983
284.62,72.117,9,27,984
283.97,72.845,14,28,984
281.87,73.638,5,29,984
276.36,75.345,3,30,984
297.05,150.77,16,27,985
293.83,157.04,8,28,985
286.66,163.23,9,29,985
277.3,165.36,3,30,985
291.01,162.49,6,27,986
290.99,162.48,6,28,986
291.32,162.67,3,29,986
287.4,164.44,14,30,986
234.88,138.04,9,27,987
234.16,140.25,11,28,987
234.19,141.72,12,29,987
233.43,143.06,10,30,987
289.41,66.669,15,27,988
290.07,66.22,17,28,988
287.48,68.469,4,29,988
286.16,70.762,21,30,988
196.3,28.327,10,27,989
197.02,28.705,11,28,989
196.37,28.424,5,29,989
197.5,29.528,4,30,989
295.67,29.325,3,27,990
295.62,27.807,5,28,990
293.46,35.544,4,29,990
294.37,28.308,3,30,990
179.79,51.024,9,27,991
180.57,50.372,14,28,991
182.6,49.132,13,29,991
184.24,48.919,8,30,991
293.47,97.483,4,27,992
300.74,104.88,8,28,992
309.77,116.84,7,29,992
318.05,125.98,7,30,992
225.64,20.175,21,27,993
225.26,20.375,5,28,993
224.58,21.004,8,29,993
293.13,157.2,12,27,994
286,156.17,5,28,994
278.92,151,3,29,994
155.3,126.65,3,27,995
151.98,131.33,3,28,995
145.71,137.67,3,29,995
237.27,116.89,9,27,996
241.78,120.21,6,28,996
241.5,119.12,6,29,996
191.64,207.63,6,27,997
192.48,207.48,6,28,997
191.28,207.65,3,29,997
270.3,128.34,3,27,998
268.34,120.69,3,28,998
264.02,114,3,29,998
280.23,176.3,11,27,999
280.12,177.02,13,28,999
283.2,174.21,5,29,999
173.9,49.697,5,27,1000
172.13,51.641,9,28,1000
172.15,52.389,7,29,1000
250.51,95.52,4,28,1001
249.55,96.48,4,29,1001
254.69,89.666,3,30,1001
264.54,86.495,8,31,1001
264.92,86.562,8,32,1001
265.51,86.404,9,33,1001
266.95,86.525,8,34,1001
264.05,86.834,9,35,1001
261.83,87.12,8,36,1001
266.54,87.273,6,37,1001
172.11,42.983,13,28,1002
171.5,43.027,6,29,1002
172.69,41.654,3,30,1002
173.94,38.04,15,31,1002
173.51,38.987,6,32,1002
174.57,38.016,18,33,1002
174.02,38.759,13,34,1002
174.44,38.313,16,35,1002
174.78,38.547,24,36,1002
173.85,39.233,17,37,1002
309.65,97.511,30,28,1003
310.79,97.385,5,29,1003
318.34,90.322,3,30,1003
328.12,85.916,12,31,1003
327.97,85.764,4,32,1003
332.33,87.18,5,33,1003
332.16,87.406,7,34,1003
337.94,87,3,35,1003
342.34,84.704,9,36,1003
193.86,40.183,10,28,1004
193.59,39.072,14,29,1004
193.6,38.621,13,30,1004
193.33,38.882,15,31,1004
193.59,39.725,9,32,1004
193.29,39.229,11,33,1004
191.85,38.31,7,34,1004
190.13,36.83,11,35,1004
334.21,85.902,14,28,1005
335.06,86.388,10,29,1005
335.34,86.333,3,30,1005
337.99,86.314,7,31,1005
338.35,86.006,18,32,1005
339.75,85.777,4,33,1005
339.81,85.513,21,34,1005
340.07,84.044,13,35,1005
223.96,155.97,7,28,1006
223.58,157.24,5,29,1006
223.05,159.17,8,30,1006
221.78,161.11,15,31,1006
220.89,162.4,19,32,1006
220,163.97,3,33,1006
218.48,166.33,16,34,1006
316.75,119.27,4,28,1007
314,128.76,4,29,1007
307.46,133.95,8,30,1007
297.34,135.56,7,31,1007
291.05,137.76,4,32,1007
282.33,145.71,3,33,1007
270.9,151.14,12,34,1007
290.84,106.9,8,28,1008
294.66,123.52,10,29,1008
297.48,137.53,4,30,1008
297.72,152.07,15,31,1008
294.79,156.31,8,32,1008
292.49,162.49,4,33,1008
293.69,161.94,13,34,1008
239.47,147.45,34,28,1009
239.21,148.97,22,29,1009
238.72,150.17,27,30,1009
237.9,150.66,9,31,1009
237.5,150.51,4,32,1009
238.58,153.39,12,33,1009
238.18,155.04,25,34,1009
244.71,51.453,9,28,1010
245.92,50.178,23,29,1010
246.64,50.003,15,30,1010
246.5,49.533,18,31,1010
249.05,47,3,32,1010
251.95,44.496,10,33,1010
240.54,171.64,12,28,1011
241.45,173.61,19,29,1011
242.3,174.61,10,30,1011
242.91,175.61,14,31,1011
242.68,176.66,32,32,1011
242.23,177.5,22,33,1011
230.89,97.587,7,28,1012
238.62,92.184,5,29,1012
244.69,85.321,3,30,1012
246.5,76.942,10,31,1012
246.68,73.34,3,32,1012
243.13,64.632,5,33,1012
294.48,22.968,6,28,1013
295.35,27.977,11,29,1013
293.18,23.734,7,30,1013
292.68,23.691,3,31,1013
293.17,23.517,17,32,1013
293.66,24.654,3,33,1013
248.27,78.647,8,28,1014
245.58,82.431,10,29,1014
247.23,77.649,14,30,1014
250.77,66.71,14,31,1014
254.65,59.306,3,32,1014
255.67,47.361,3,33,1014
159,144,3,28,1015
157.07,143.99,13,29,1015
152.59,147.76,5,30,1015
154.21,144.76,18,31,1015
152.9,146.23,6,32,1015
200.01,181,3,28,1016
199.98,181.19,12,29,1016
198.31,180.87,9,30,1016
197.15,180.43,10,31,1016
276.78,188.38,5,28,1017
273.96,198.31,18,29,1017
273.33,198.81,21,30,1017
272.52,200.98,4,31,1017
257.65,87.931,9,28,1018
256.14,95.358,5,29,1018
258.46,101.45,4,30,1018
261.02,95.478,6,31,1018
229.66,20.27,3,28,1019
219.53,19.504,4,29,1019
217.06,18.548,6,30,1019
210.19,21.574,5,31,1019
302.74,21.705,7,28,1020
302.52,21.887,24,29,1020
300.06,23.412,9,30,1020
301.01,23.492,4,31,1020
240.23,27.147,9,28,1021
234.76,25.917,35,29,1021
235.87,25.82,9,30,1021
244.68,26.651,3,31,1021
241.51,79.105,14,28,1022
238.92,80.991,14,29,1022
239.22,80.473,14,30,1022
226.76,165.34,3,28,1023
227.07,167.56,8,29,1023
227.49,168.14,6,30,1023
252.55,66.688,10,28,1024
247.55,65.607,25,29,1024
243.7,64.759,4,30,1024
309.97,70.301,3,28,1025
313.59,72.115,8,29,1025
318.46,71.78,4,30,1025
297.43,40.175,13,28,1026
297.28,45.308,3,29,1026
299.73,39.779,27,30,1026
307.26,58.62,8,28,1027
306.8,58.228,17,29,1027
307.76,58.595,13,30,1027
157.96,78.314,9,28,1028
159.52,75.443,6,29,1028
159.66,76.122,11,30,1028
280.89,180.33,9,29,1029
281.78,176.35,17,30,1029
280.88,178.94,15,31,1029
280.1,179.79,12,32,1029
279.12,182.49,26,33,1029
279.51,187.99,4,34,1029
278.5,190.5,6,35,1029
278.42,192.26,8,36,1029
278.09,193.28,20,37,1029
277.14,196.04,6,38,1029
277.41,196.52,18,39,1029
279.75,52.117,20,29,1030
278.09,53.132,31,30,1030
279.56,51.983,10,31,1030
279.5,51.964,8,32,1030
281.74,51.031,24,33,1030
280.37,52.121,11,34,1030
281.23,51.071,19,35,1030
285.69,49.632,3,36,1030
282.34,49.233,13,37,1030
282.88,49.676,9,38,1030
342.82,89.423,5,29,1031
347.47,97.496,4,30,1031
347.54,97.55,4,31,1031
346.44,98.445,9,32,1031
348.46,97.509,4,33,1031
347.77,97.281,13,34,1031
346.34,97.851,7,35,1031
347.79,97.471,12,36,1031
250.77,23.988,4,29,1032
251.01,23.761,8,30,1032
251.33,24.298,3,31,1032
251.18,26.543,23,32,1032
251.64,25.307,18,33,1032
251.64,25.364,9,34,1032
250.69,26.84,15,35,1032
310.68,34.751,3,29,1033
309.27,35.411,7,30,1033
304.16,39.177,11,31,1033
305.02,39,3,32,1033
307.67,39.676,3,33,1033
306.58,39.334,13,34,1033
308.37,39.161,33,35,1033
269.76,148.82,11,29,1034
279.54,149.53,4,30,1034
287.31,144.33,3,31,1034
297.85,135.86,7,32,1034
299.33,134.01,3,33,1034
301.9,129.34,13,34,1034
285.66,82.334,6,29,1035
287.51,83.033,10,30,1035
288.4,83.517,18,31,1035
290.13,84.218,16,32,1035
289.23,83.571,21,33,1035
289.01,83.989,5,34,1035
311.1,41.131,6,29,1036
311.48,41.333,8,30,1036
311.01,41.181,10,31,1036
310.84,41.687,9,32,1036
311.47,41.487,4,33,1036
310.77,42.05,4,34,1036
317.82,48.591,5,29,1037
318.26,49.59,13,30,1037
318.71,49.347,3,31,1037
318.59,49.914,8,32,1037
315.63,56.668,10,33,1037
317.5,49.509,4,34,1037
158.93,152.27,9,29,1038
161.21,153.93,20,30,1038
163.16,155.58,7,31,1038
165.42,156.67,7,32,1038
166.89,157.66,14,33,1038
206.42,101.85,11,29,1039
207.5,102.49,12,30,1039
206.88,102.29,13,31,1039
205.47,101.99,10,32,1039
207.02,103.23,4,33,1039
308.23,78.582,5,29,1040
307.69,78.337,11,30,1040
315.61,81.417,10,31,1040
316.4,81.799,14,32,1040
324.96,80.225,7,33,1040
206.55,15.764,15,29,1041
207.26,16.447,14,30,1041
207.62,16.803,5,31,1041
207.17,16.319,14,32,1041
215.52,184.49,4,29,1042
216.54,182.59,15,30,1042
217.32,180.9,32,31,1042
217.79,179.87,20,32,1042
259.86,70.671,16,29,1043
262.5,68.221,10,30,1043
263.89,67.117,8,31,1043
265.02,66.252,4,32,1043
197.39,196.19,7,29,1044
197.68,194.67,3,30,1044
200.24,191.99,4,31,1044
200.48,189.49,4,32,1044
221.8,104.57,5,29,1045
225.32,104.29,3,30,1045
219.98,102.63,6,31,1045
287.97,85.805,6,29,1046
293.95,89.219,8,30,1046
296.68,89.607,6,31,1046
313.99,45.174,6,29,1047
313.85,45.517,7,30,1047
314.55,45.938,17,31,1047
178.88,160,3,29,1048
179.36,154.71,3,30,1048
174.46,148.51,4,31,1048
228.67,185.68,24,29,1049
228.87,185.13,33,30,1049
228.69,185.8,19,31,1049
323.48,77.571,16,29,1050
323.66,78.476,15,30,1050
322.54,76.517,4,31,1050
157.6,135.7,3,29,1051
156.88,143.68,26,30,1051
157,150.76,4,31,1051
167.6,143.77,14,29,1052
167.38,143.01,20,30,1052
166.53,142.47,12,31,1052
215.21,137.59,5,29,1053
211.55,126.46,4,30,1053
210.86,116.15,6,31,1053
267.66,176.31,3,29,1054
268.54,171.52,4,30,1054
265.52,165.89,14,31,1054
352.99,96.53,6,29,1055
353.05,97,3,30,1055
352.5,97.441,4,31,1055
233.29,189.33,3,29,1056
234.46,188.92,12,30,1056
233.28,188.98,4,31,1056
319.1,117.75,11,29,1057
315.92,112.32,11,30,1057
315.89,111.12,9,31,1057
271.5,84.257,18,29,1058
271.67,83.914,18,30,1058
272.99,84.112,23,31,1058
267.67,58.205,7,29,1059
269.48,56,4,30,1059
267.16,60.142,6,31,1059
261.66,137.28,3,29,1060
261.88,137.38,28,30,1060
262.32,138.9,7,31,1060
219.72,191.67,3,30,1061
217.79,198.66,7,31,1061
217.73,197.7,9,32,1061
217.56,195.83,15,33,1061
217.47,196.17,12,34,1061
217.48,198.98,6,35,1061
218.31,197.68,3,36,1061
218.06,189.99,8,37,1061
215.34,184.99,11,38,1061
214.87,183.4,8,39,1061
232.67,111.65,3,30,1062
235.53,115,10,31,1062
235.3,115.26,13,32,1062
239,112.48,6,33,1062
239.35,112.32,3,34,1062
242.16,111.26,7,35,1062
245.29,111.73,26,36,1062
245.28,111.85,22,37,1062
248.26,111.59,22,38,1062
247.62,111.84,27,39,1062
301.46,146.38,13,30,1063
302.8,145.75,26,31,1063
304.3,144.08,7,32,1063
304.51,143.52,6,33,1063
305.27,142.3,5,34,1063
306.53,139.7,9,35,1063
307.31,138.48,18,36,1063
307.68,138.16,13,37,1063
308.44,136.24,16,38,1063
308.26,137.07,14,39,1063
212.33,91.305,3,30,1064
206.75,91.578,26,31,1064
215.32,92.271,3,32,1064
208.78,91.386,16,33,1064
207.28,91.703,15,34,1064
196.99,92.633,8,35,1064
198.04,93.017,7,36,1064
198.27,93.243,15,37,1064
196.03,93.497,6,38,1064
192.94,94.362,16,39,1064
154.28,82.033,11,30,1065
155.27,81.551,25,31,1065
154.33,83.252,26,32,1065
153.3,84.378,12,33,1065
151.73,86.984,31,34,1065
151.69,87.283,23,35,1065
150.4,88.911,37,36,1065
150.32,89.271,39,37,1065
151.33,87.348,3,38,1065
293.81,127.56,7,30,1066
295.74,127.47,9,31,1066
299.84,127.87,28,32,1066
304.81,127.79,5,33,1066
306.97,129.48,6,34,1066
306.99,130,3,35,1066
309.18,130.63,17,36,1066
311.46,130.15,17,37,1066
294.12,63.368,20,30,1067
294.95,62.319,19,31,1067
296.12,61.494,16,32,1067
298.3,59.495,11,33,1067
300.69,57.742,5,34,1067
301.99,56.783,6,35,1067
304.65,55.548,13,36,1067
305.77,54.68,10,37,1067
225.67,21.077,7,30,1068
225.75,20.676,11,31,1068
223.71,20.814,10,32,1068
221.67,20.621,9,33,1068
222.29,20.984,18,34,1068
220.67,21.32,3,35,1068
221.23,21.158,12,36,1068
220.45,21.387,11,37,1068
188.5,35.482,4,30,1069
183.51,33.351,12,31,1069
184.35,33.397,37,32,1069
182.54,33.307,7,33,1069
182.43,33.593,15,34,1069
181.8,34.139,8,35,1069
285.55,116.52,6,30,1070
288.17,118.2,26,31,1070
288.73,118.38,17,32,1070
291.61,119.36,33,33,1070
293.67,119.35,25,34,1070
295.09,120.29,25,35,1070
205.93,171.36,9,30,1071
206.01,173.37,20,31,1071
206.47,176.52,4,32,1071
205.98,177.52,4,33,1071
205.01,182.04,8,34,1071
205.31,183.3,9,35,1071
302,104,3,30,1072
304,106.94,3,31,1072
304.22,109.12,14,32,1072
304.06,108.46,12,33,1072
304.86,110.35,9,34,1072
176.83,89.788,17,30,1073
175.7,90.343,18,31,1073
173.76,90.005,19,32,1073
172.63,89.902,25,33,1073
171.22,90.059,17,34,1073
238.5,137.97,4,30,1074
240.37,137.81,5,31,1074
233.18,146.19,6,32,1074
232.57,146.51,6,33,1074
232.53,146.57,4,34,1074
233.49,75.475,4,30,1075
233.69,76.319,3,31,1075
233.16,74.385,5,32,1075
234.2,75.403,5,33,1075
238.4,77.189,5,34,1075
254.97,33.623,11,30,1076
254.95,33.343,6,31,1076
256.19,33.942,8,32,1076
257.69,36.83,13,33,1076
257.15,35.413,7,34,1076
255.76,59.547,18,30,1077
255.47,62.025,4,31,1077
253.11,67.179,13,32,1077
252.27,67.594,7,33,1077
184.66,127.67,3,30,1078
180.11,129.66,5,31,1078
179.3,129.48,7,32,1078
183.36,131.08,11,33,1078
111.89,117.69,24,30,1079
109.55,119.7,16,31,1079
105.97,121.72,9,32,1079
102.67,125.64,3,33,1079
257.54,136.48,4,30,1080
257.34,136.61,9,31,1080
255.73,134.76,16,32,1080
253.41,131.2,5,33,1080
222.85,76.862,6,30,1081
221.46,75.309,13,31,1081
219.46,73.52,4,32,1081
218.23,72.01,4,33,1081
329.25,78.429,11,30,1082
329.58,78.373,25,31,1082
329.83,77.861,10,32,1082
329.9,78.041,9,33,1082
164.99,81.478,4,30,1083
158,90.975,3,31,1083
156.75,93.439,9,32,1083
226.04,57.708,3,30,1084
225.25,57.007,7,31,1084
222.5,52.511,4,32,1084
229.28,71.447,7,30,1085
230.99,69.895,8,31,1085
231.2,66.739,6,32,1085
264.77,42.616,5,30,1086
267.58,43.849,5,31,1086
269.22,45.596,5,32,1086
268.4,118.71,10,30,1087
270.2,119.49,22,31,1087
271,120.17,20,32,1087
301.84,141.19,6,30,1088
303.74,138.95,10,31,1088
309.43,135.8,5,32,1088
164.46,110.54,16,30,1089
161.48,112.05,10,31,1089
157.87,114.51,20,32,1089
242.28,31.085,15,30,1090
241.88,31.107,10,31,1090
235.75,31.211,10,32,1090
259.23,121.99,5,30,1091
260.81,120.61,5,31,1091
267.67,113.93,9,32,1091
329.83,68.375,35,31,1092
330.29,67.774,28,32,1092
331.58,67.156,38,33,1092
331.24,66.886,18,34,1092
331.68,67.127,31,35,1092
332.53,67.478,29,36,1092
332.75,67.036,29,37,1092
333.3,66.532,28,38,1092
293.67,140.32,3,31,1093
292.68,146.26,10,32,1093
293.93,148.26,4,33,1093
296.26,155,4,34,1093
295.39,162.14,9,35,1093
294.95,160.28,27,36,1093
295.52,161.79,19,37,1093
124.06,126.56,10,31,1094
118.89,130.83,7,32,1094
122.76,129.24,4,33,1094
123.58,128.23,5,34,1094
121.82,131.63,5,35,1094
121.52,134.47,4,36,1094
287.76,165.55,18,31,1095
285.54,173.18,7,32,1095
283.24,175.97,4,33,1095
278.27,182.44,19,34,1095
268.5,184.51,4,35,1095
263,189,3,36,1095
214.01,23.004,5,31,1096
213,23,3,32,1096
210.48,22.352,23,33,1096
210.21,22.571,21,34,1096
207.51,22.144,16,35,1096
205.85,22.086,12,36,1096
146.35,107.33,3,31,1097
152.71,103.36,3,32,1097
148.94,111.18,4,33,1097
147.31,115.28,3,34,1097
142.53,119.45,6,35,1097
233.57,51.275,10,31,1098
233.62,49.674,13,32,1098
233.56,48.945,10,33,1098
232.95,46.449,12,34,1098
233.09,44.183,11,35,1098
104.11,130.52,18,31,1099
104.2,130.18,15,32,1099
105.06,130.63,18,33,1099
103.63,130.28,3,34,1099
104.18,130.58,11,35,1099
240.57,46.943,13,31,1100
241.03,46.498,12,32,1100
241.51,45.723,24,33,1100
241.97,46.031,3,34,1100
241.96,46.213,6,35,1100
213.67,29.286,3,31,1101
208.49,27.703,24,32,1101
208.42,27.759,11,33,1101
204.42,22.474,4,34,1101
267.49,191.45,4,31,1102
274.35,198.1,12,32,1102
276.21,200.43,5,33,1102
279.23,208.63,5,34,1102
256.12,26.7,14,31,1103
257.97,23.285,9,32,1103
257.65,23.655,17,33,1103
263.25,26.881,11,34,1103
265.15,146.82,22,31,1104
264.62,145.93,20,32,1104
263.95,144.99,7,33,1104
260.63,133.84,5,34,1104
214.8,102,5,31,1105
216.36,102.25,5,32,1105
217.86,101.57,7,33,1105
215.48,103.46,4,34,1105
219.03,33.786,4,31,1106
211.35,46.92,21,32,1106
204.81,55.155,5,33,1106
207.22,70.775,9,31,1107
204.5,69.48,4,32,1107
208.7,71.329,3,33,1107
277.65,94.742,9,31,1108
275.24,93.816,13,32,1108
278.12,94.197,18,33,1108
242.23,193.1,11,31,1109
241.99,192.55,8,32,1109
241.67,193.98,7,33,1109
148.61,89.187,5,31,1110
147.28,90.323,16,32,1110
147.34,90.313,6,33,1110
176.31,63.634,3,31,1111
174.82,62.016,34,32,1111
172.33,60.852,10,33,1111
241.72,90.607,3,31,1112
242.23,90.08,10,32,1112
243.79,89.671,9,33,1112
259.17,187.84,8,31,1113
259.17,188.36,5,32,1113
257.32,188.66,3,33,1113
269.52,28.06,6,31,1114
269.46,28.844,7,32,1114
269.31,27.991,3,33,1114
307.03,59.712,15,31,1115
308,59.155,18,32,1115
301.28,65.325,3,33,1115
159.21,120.82,10,31,1116
158.63,119.87,14,32,1116
156.29,115.74,19,33,1116
143.72,144.44,7,31,1117
146.47,143.48,4,32,1117
143.51,142.51,4,33,1117
272.61,46.196,5,31,1118
271.69,48.633,3,32,1118
270.59,42.81,7,33,1118
215.53,65.454,4,32,1119
208.94,60.988,19,33,1119
207.26,60.054,12,34,1119
205.36,59.333,17,35,1119
202.81,58.23,17,36,1119
200.74,57.007,17,37,1119
200.42,57.019,18,38,1119
200.38,56.873,7,39,1119
236.51,74.461,4,32,1120
231.46,79.042,4,33,1120
231.73,78.792,7,34,1120
231.35,77.419,11,35,1120
231.16,75.319,8,36,1120
231.27,75.199,30,37,1120
231.12,77.184,17,38,1120
230.04,75.033,5,39,1120
257.02,166.95,7,32,1121
257.77,155.07,4,33,1121
257.35,147.7,3,34,1121
257.33,139.68,25,35,1121
257.48,139.87,33,36,1121
257.47,140.58,13,37,1121
257.67,142.01,3,38,1121
254.53,133,4,39,1121
303.8,21.976,5,32,1122
302.82,22.864,37,33,1122
304.63,21.711,21,34,1122
304.22,22.008,22,35,1122
305.13,21.277,18,36,1122
304.69,21.905,12,37,1122
304.08,22.381,28,38,1122
304.98,21.956,13,39,1122
313.72,114.93,7,32,1123
315.48,111.39,26,33,1123
315.61,111.34,21,34,1123
319.17,109.49,11,35,1123
316.41,111.73,22,36,1123
316.34,111.44,23,37,1123
323.22,108.03,7,38,1123
319.35,124.55,10,32,1124
321.37,122.97,17,33,1124
322.5,122.2,18,34,1124
322.3,121.97,14,35,1124
322.89,121.23,15,36,1124
324.35,119.68,9,37,1124
334.3,117.71,3,38,1124
197.62,179.94,11,32,1125
195.46,180.01,27,33,1125
194.73,179.73,26,34,1125
193.98,179.42,23,35,1125
193.82,178.93,24,36,1125
194.63,179.26,14,37,1125
195.74,180.53,10,38,1125
300,82.018,3,32,1126
311.91,76.676,7,33,1126
312.54,76.493,20,34,1126
312.72,76.774,21,35,1126
318.21,74.535,5,36,1126
318.79,74.25,14,37,1126
321.17,72.876,14,38,1126
259.78,153.37,7,32,1127
268.44,149.05,15,33,1127
265.17,148.61,5,34,1127
259.69,147.29,3,35,1127
263.23,148.76,8,36,1127
258.69,145.35,3,37,1127
274.79,43.208,16,32,1128
275.93,42.163,9,33,1128
278.51,39.468,6,34,1128
278.13,39.413,7,35,1128
279.59,38.785,5,36,1128
278.28,38.661,13,37,1128
242.33,32.362,7,32,1129
242.78,32.22,13,33,1129
242.74,32.339,3,34,1129
242.79,32.371,5,35,1129
245.82,31.067,25,36,1129
244.93,31.798,24,37,1129
188.21,141.57,5,32,1130
193.48,136.52,4,33,1130
198.18,130.81,6,34,1130
201.7,126.67,3,35,1130
200.42,128.46,7,36,1130
196.53,67.502,4,32,1131
195.07,60.549,6,33,1131
197.63,56.168,5,34,1131
204.92,52.787,4,35,1131
213.44,51.465,4,36,1131
309.47,71.932,32,32,1132
310.05,71.77,23,33,1132
315.19,70.55,5,34,1132
316.89,69.88,8,35,1132
318.46,69.507,8,36,1132
230.22,179.18,6,32,1133
226.75,171.68,12,33,1133
227.04,172.42,11,34,1133
227.95,173.82,13,35,1133
231.47,174.69,7,36,1133
193.48,77.659,22,32,1134
190.91,76.232,17,33,1134
191.24,76.373,22,34,1134
190.82,76.142,18,35,1134
191.93,77.655,14,36,1134
221.85,77.544,13,32,1135
212.8,82.274,9,33,1135
208.21,82.636,5,34,1135
209.84,83.653,5,35,1135
246.65,81.305,3,32,1136
246.35,78.582,9,33,1136
247.24,75.604,21,34,1136
247.23,70.879,17,35,1136
284.77,26.715,9,32,1137
285.79,24.021,4,33,1137
286.03,24.024,7,34,1137
286.48,24.295,6,35,1137
283.58,41.775,10,32,1138
284.7,41.32,14,33,1138
284.88,41.564,11,34,1138
285.51,41.761,19,35,1138
234.95,164.64,30,32,1139
235.19,166.38,21,33,1139
234.49,169.01,4,34,1139
233.94,169.9,15,35,1139
177.14,54.843,8,32,1140
